
Glancing,0.46167081594467163,0.3041561543941498,-0.2598167955875397,0.9997060894966125,0.47531479597091675,0.27001163363456726,-0.22831836342811584,0.9996156096458435,0.4832998812198639,0.2702558636665344,-0.22835847735404968,0.9996053576469421,0.49191802740097046,0.2712348401546478,-0.22833585739135742,0.9996222257614136,0.45103201270103455,0.2730630338191986,-0.24814867973327637,0.9996739625930786,0.44221919775009155,0.2757132053375244,-0.24809861183166504,0.9996964335441589,0.43476343154907227,0.2788298428058624,-0.24842765927314758,0.9997102618217468,0.5083929300308228,0.2904583513736725,-0.023019788786768913,0.9995819330215454,0.42862582206726074,0.30187252163887024,-0.10936827957630157,0.9997802376747131,0.4776245653629303,0.344429612159729,-0.17843297123908997,0.9997246265411377,0.4499989449977875,0.34577134251594543,-0.20301198959350586,0.9998008012771606,0.5544705390930176,0.5282803773880005,0.16262778639793396,0.9956493377685547,0.39231497049331665,0.482976496219635,-0.1885206252336502,0.9995808601379395,0.6016192436218262,0.7338628172874451,0.09440185129642487,0.39891743659973145,0.4492166042327881,0.6594695448875427,-0.32529163360595703,0.954207718372345,0.6384953260421753,0.80841463804245,-0.14026299118995667,0.15767104923725128,0.6150352358818054,0.6834211349487305,-0.27743077278137207,0.8825376629829407,0.6531401872634888,0.8466708064079285,-0.19060036540031433,0.156266987323761,0.6712789535522461,0.720673680305481,-0.31005439162254333,0.8130780458450317,0.6446490287780762,0.8239500522613525,-0.21042129397392273,0.18138957023620605,0.6642225980758667,0.6877287030220032,-0.3062182664871216,0.8273398876190186,0.6344860792160034,0.8122602701187134,-0.16126258671283722,0.2038624882698059,0.6419907212257385,0.6731334924697876,-0.2718622386455536,0.8046422600746155,0.5389824509620667,0.9846534132957458,0.08207909762859344,0.4750487506389618,0.43037766218185425,0.9767849445343018,-0.08075988292694092,0.5917629599571228,0.5646945834159851,1.3094727993011475,-0.04754750430583954,0.3102015554904938,0.44925206899642944,1.31067955493927,-0.15022572875022888,0.3413203954696655,0.5704052448272705,1.678967833518982,0.131229430437088,0.08108174800872803,0.4406469464302063,1.762713074684143,-0.05447680503129959,0.054746855050325394,0.5651301145553589,1.730255126953125,0.1370113641023636,0.06822403520345688,0.42463937401771545,1.8362140655517578,-0.056911569088697433,0.04071201756596565,0.5813363790512085,1.804410457611084,-0.07321329414844513,0.05893450975418091,0.4723459780216217,1.8781802654266357,-0.2890670895576477,0.04344863072037697
Glancing,0.46164554357528687,0.30442750453948975,-0.26684439182281494,0.9997077584266663,0.47528114914894104,0.2704513669013977,-0.23470433056354523,0.9996168613433838,0.4831984043121338,0.27083703875541687,-0.23469188809394836,0.9996039271354675,0.49157530069351196,0.27197033166885376,-0.2346523553133011,0.9996218085289001,0.4509931206703186,0.2732194662094116,-0.25511571764945984,0.9996702075004578,0.4422627091407776,0.27579328417778015,-0.2550423741340637,0.9996906518936157,0.4349290728569031,0.27882710099220276,-0.2553507685661316,0.9997047781944275,0.5081890225410461,0.2914125323295593,-0.03160755708813667,0.999575138092041,0.42913833260536194,0.30186307430267334,-0.11972210556268692,0.999772310256958,0.4775751531124115,0.34491345286369324,-0.18706762790679932,0.9997207522392273,0.4499565660953522,0.34584736824035645,-0.21222901344299316,0.9997953176498413,0.5484902262687683,0.5314809083938599,0.14196589589118958,0.9955620765686035,0.39248088002204895,0.4829827547073364,-0.2068033218383789,0.9995510578155518,0.5803723931312561,0.7439233660697937,0.09426157176494598,0.3944914638996124,0.448131263256073,0.6719396114349365,-0.3094934821128845,0.9487804770469666,0.6076884269714355,0.848230242729187,-0.10498271882534027,0.15662094950675964,0.5985480546951294,0.6926885843276978,-0.2360343039035797,0.8743608593940735,0.6193563342094421,0.8982380628585815,-0.15285176038742065,0.15686003863811493,0.6492822170257568,0.7365696430206299,-0.2727722227573395,0.8066184520721436,0.6099138855934143,0.8806963562965393,-0.18524804711341858,0.18342705070972443,0.6438990831375122,0.7058148980140686,-0.2725280821323395,0.8228691816329956,0.6017281413078308,0.8619930744171143,-0.13021449744701385,0.20627476274967194,0.6255893111228943,0.6975023150444031,-0.23256564140319824,0.7999968528747559,0.5340570211410522,0.9862297773361206,0.08238836377859116,0.4519859850406647,0.4271111488342285,0.9775267839431763,-0.08093643933534622,0.5636739134788513,0.5471649169921875,1.361881971359253,-0.0204426571726799,0.28923678398132324,0.4393763542175293,1.3567763566970825,-0.1163366436958313,0.317999005317688,0.5485296249389648,1.7305272817611694,0.17745831608772278,0.07403721660375595,0.42431527376174927,1.7840715646743774,-0.01629343256354332,0.05030512809753418,0.5444978475570679,1.7801746129989624,0.18413974344730377,0.06249488890171051,0.40873607993125916,1.853209376335144,-0.019359098747372627,0.03746616840362549,0.554951012134552,1.8543397188186646,-0.037111975252628326,0.054525602608919144,0.45184606313705444,1.8967750072479248,-0.2713180184364319,0.04046778008341789
Glancing,0.4616160988807678,0.3049542009830475,-0.272063672542572,0.9997192025184631,0.4752582609653473,0.27086082100868225,-0.23982688784599304,0.9996310472488403,0.48312416672706604,0.2712914049625397,-0.2398030310869217,0.9996171593666077,0.4913344979286194,0.2724744975566864,-0.2397679090499878,0.9996341466903687,0.45096516609191895,0.27347448468208313,-0.25906386971473694,0.9996808767318726,0.4423115849494934,0.2759621739387512,-0.2589702308177948,0.9996997714042664,0.43505996465682983,0.2788824439048767,-0.2592856287956238,0.9997137188911438,0.5080980062484741,0.2918693721294403,-0.032885659486055374,0.9995898008346558,0.429415225982666,0.30190712213516235,-0.11730935424566269,0.999778687953949,0.47755593061447144,0.3453620374202728,-0.18986031413078308,0.9997286200523376,0.4499180316925049,0.3459849953651428,-0.21350359916687012,0.9998003244400024,0.5484820604324341,0.531099796295166,0.14428868889808655,0.9954760670661926,0.3924652934074402,0.48126327991485596,-0.20190200209617615,0.9995418190956116,0.5958541631698608,0.7441865801811218,0.07730893790721893,0.38880982995033264,0.4439990520477295,0.6721991896629333,-0.3372242748737335,0.9459370970726013,0.6109334230422974,0.8458786606788635,-0.1522882878780365,0.1553986370563507,0.5947498083114624,0.691348671913147,-0.32198628783226013,0.8725324273109436,0.623210072517395,0.8899372816085815,-0.20324206352233887,0.15835389494895935,0.6533400416374207,0.7318769693374634,-0.3633615970611572,0.8068521022796631,0.6137353181838989,0.8714541792869568,-0.22100400924682617,0.18645460903644562,0.6409217715263367,0.696699321269989,-0.3563579022884369,0.8243058323860168,0.6052914261817932,0.8566836714744568,-0.17208021879196167,0.20871883630752563,0.6307507753372192,0.689431369304657,-0.3167187571525574,0.8005056381225586,0.5318494439125061,1.008722186088562,0.08191260695457458,0.4421383738517761,0.4272701144218445,0.9765591025352478,-0.08047012239694595,0.5559125542640686,0.5515875816345215,1.3452244997024536,-0.036271121352910995,0.2956533432006836,0.4381428360939026,1.3455796241760254,-0.15799644589424133,0.3310367166996002,0.5545336604118347,1.7216993570327759,0.14337849617004395,0.07238083332777023,0.42509618401527405,1.7840230464935303,-0.06694307923316956,0.04988512024283409,0.5497386455535889,1.773032784461975,0.148671954870224,0.061480287462472916,0.41034454107284546,1.8535465002059937,-0.06965457648038864,0.03688850998878479,0.5622228384017944,1.8446049690246582,-0.07299428433179855,0.05514625832438469,0.4534739553928375,1.899622917175293,-0.30353298783302307,0.041129954159259796
Glancing,0.46174198389053345,0.30515068769454956,-0.28100115060806274,0.9997329115867615,0.4753393232822418,0.27104926109313965,-0.2485537827014923,0.9996488094329834,0.48314327001571655,0.2715436816215515,-0.24853399395942688,0.9996343851089478,0.4913097321987152,0.272803395986557,-0.24850556254386902,0.9996493458747864,0.45124921202659607,0.2735692262649536,-0.26837655901908875,0.9996962547302246,0.4426411986351013,0.2760390043258667,-0.2683144211769104,0.9997139573097229,0.4353857636451721,0.27891647815704346,-0.26864129304885864,0.9997275471687317,0.5080565810203552,0.2923422157764435,-0.04160649701952934,0.999607264995575,0.4295387268066406,0.3021082282066345,-0.12647685408592224,0.999789834022522,0.4776607155799866,0.34565114974975586,-0.19861969351768494,0.9997401833534241,0.45011916756629944,0.34608060121536255,-0.22281768918037415,0.9998092651367188,0.5483864545822144,0.530550479888916,0.1437612920999527,0.9955604076385498,0.3926239609718323,0.4808498024940491,-0.20701317489147186,0.9995559453964233,0.6024839878082275,0.7466375827789307,0.06516582518815994,0.3856222629547119,0.44541364908218384,0.67160964012146,-0.3526029586791992,0.9465745687484741,0.6119145154953003,0.8451258540153503,-0.17271168529987335,0.15567776560783386,0.5984465479850769,0.692841112613678,-0.321734219789505,0.8737415671348572,0.6250331401824951,0.8816349506378174,-0.22463242709636688,0.16040301322937012,0.6599067449569702,0.730608344078064,-0.3616207242012024,0.8085333704948425,0.6156848073005676,0.8616547584533691,-0.23744747042655945,0.18936607241630554,0.6546692848205566,0.6958639025688171,-0.3552071452140808,0.8265111446380615,0.607130229473114,0.8511574864387512,-0.19097229838371277,0.21139544248580933,0.6378024816513062,0.6846792697906494,-0.31602463126182556,0.802465558052063,0.5314226746559143,1.015446662902832,0.08156117051839828,0.4427320063114166,0.4273717403411865,0.9756602644920349,-0.08013077825307846,0.5595903992652893,0.5546079874038696,1.3372175693511963,-0.06189820170402527,0.29796144366264343,0.4393758177757263,1.3374890089035034,-0.18291109800338745,0.34016653895378113,0.5591364502906799,1.7174469232559204,0.0960627943277359,0.06994957476854324,0.42764896154403687,1.7840322256088257,-0.09684149920940399,0.04908100143074989,0.5542562007904053,1.7700978517532349,0.10002325475215912,0.05988478288054466,0.4128740429878235,1.8542227745056152,-0.0994851291179657,0.036480698734521866,0.5681097507476807,1.8412812948226929,-0.11413626372814178,0.05551565811038017,0.45772141218185425,1.9006026983261108,-0.32823675870895386,0.04151040315628052
Glancing,0.4619954228401184,0.30517494678497314,-0.2953850328922272,0.9997429847717285,0.4753876328468323,0.2710590064525604,-0.26398277282714844,0.9996579885482788,0.48314157128334045,0.2715550661087036,-0.2640051543712616,0.9996430277824402,0.49129629135131836,0.27281472086906433,-0.26395851373672485,0.9996546506881714,0.45151084661483765,0.27358323335647583,-0.2822646498680115,0.9997044801712036,0.4429531991481781,0.27606019377708435,-0.2822404205799103,0.9997222423553467,0.43567341566085815,0.2789362072944641,-0.28258734941482544,0.9997353553771973,0.5079188942909241,0.2924105226993561,-0.06157669425010681,0.9996117949485779,0.4296127259731293,0.3025130033493042,-0.13802862167358398,0.9997957348823547,0.47789397835731506,0.3457075357437134,-0.2145407646894455,0.9997448921203613,0.4504266381263733,0.3461456894874573,-0.23652155697345734,0.9998127222061157,0.5482015013694763,0.530093789100647,0.12540611624717712,0.9953363537788391,0.3926026225090027,0.48128587007522583,-0.208248570561409,0.9995409846305847,0.6020885109901428,0.7505524754524231,0.0336746945977211,0.37579768896102905,0.44981294870376587,0.7004797458648682,-0.3344164192676544,0.9434822797775269,0.6058043241500854,0.8415567874908447,-0.21358270943164825,0.15454040467739105,0.6003645658493042,0.7107303738594055,-0.27871042490005493,0.8690746426582336,0.6152652502059937,0.8800757527351379,-0.2682257294654846,0.1616126000881195,0.6612657904624939,0.748390257358551,-0.31190547347068787,0.8045123815536499,0.6062793731689453,0.8597626686096191,-0.27717334032058716,0.19157135486602783,0.6552401781082153,0.7148165106773376,-0.31192508339881897,0.8240287899971008,0.5976488590240479,0.8481512069702148,-0.23051567375659943,0.2130984514951706,0.6386801600456238,0.6864325404167175,-0.274845689535141,0.7994909286499023,0.5297716856002808,1.016747236251831,0.0783061757683754,0.42866986989974976,0.4204471707344055,1.0052142143249512,-0.07692310214042664,0.5479580760002136,0.5471678972244263,1.3328818082809448,-0.060726720839738846,0.29758426547050476,0.4372996687889099,1.3266634941101074,-0.1724163144826889,0.3475152552127838,0.5554949045181274,1.7159407138824463,0.10158125311136246,0.06780250370502472,0.4256979525089264,1.7805280685424805,-0.0925033912062645,0.04943970590829849,0.551762044429779,1.7680492401123047,0.10600104182958603,0.05773045867681503,0.41128912568092346,1.8525933027267456,-0.0917612686753273,0.0365753248333931,0.5632814168930054,1.8362305164337158,-0.10315605252981186,0.05619169771671295,0.4556547999382019,1.897456169128418,-0.30673104524612427,0.04339274764060974
Glancing,0.4624417722225189,0.30532392859458923,-0.3155260682106018,0.9997590184211731,0.475597620010376,0.2712574601173401,-0.28209999203681946,0.9996747374534607,0.483253538608551,0.27177852392196655,-0.2821560800075531,0.9996594190597534,0.49130162596702576,0.2730812430381775,-0.2820863127708435,0.9996665716171265,0.45199790596961975,0.2737554907798767,-0.30230987071990967,0.9997197985649109,0.44343987107276917,0.27622175216674805,-0.3023360073566437,0.9997376203536987,0.43615180253982544,0.27906376123428345,-0.3026370406150818,0.9997493028640747,0.5078113079071045,0.2928338646888733,-0.07669603824615479,0.9996249675750732,0.429602712392807,0.3027884066104889,-0.16115950047969818,0.9998072385787964,0.47805601358413696,0.34609255194664,-0.23426969349384308,0.9997552037239075,0.4506843090057373,0.34640786051750183,-0.25841185450553894,0.9998206496238708,0.5442808866500854,0.5280457139015198,0.12578822672367096,0.9949783086776733,0.3924533724784851,0.4823834300041199,-0.23238761723041534,0.9995279908180237,0.5918019413948059,0.7504964470863342,0.0383935421705246,0.35884201526641846,0.4534922242164612,0.700634241104126,-0.3164181411266327,0.9412336945533752,0.588834822177887,0.8475325107574463,-0.18254724144935608,0.15095025300979614,0.5938297510147095,0.76363205909729,-0.24723954498767853,0.8615169525146484,0.594799280166626,0.8910160660743713,-0.2340070754289627,0.16057954728603363,0.6364767551422119,0.811375617980957,-0.2831680178642273,0.7986278533935547,0.5866737961769104,0.8718730211257935,-0.24723908305168152,0.19106438755989075,0.6343056559562683,0.7782233953475952,-0.28741565346717834,0.8203587532043457,0.5786875486373901,0.8570900559425354,-0.20019464194774628,0.2122012823820114,0.6190503835678101,0.7635552287101746,-0.24545840919017792,0.79583340883255,0.5217300653457642,1.0162005424499512,0.08104773610830307,0.41133809089660645,0.4158800542354584,1.018334150314331,-0.07968416064977646,0.534050703048706,0.5443263649940491,1.303377389907837,-0.04183036834001541,0.29114118218421936,0.434548944234848,1.316723108291626,-0.16791494190692902,0.34759989380836487,0.5494603514671326,1.6747251749038696,0.13661344349384308,0.06602203100919724,0.42328888177871704,1.7621451616287231,-0.08101644366979599,0.05021689087152481,0.5442913770675659,1.724622130393982,0.14315402507781982,0.056854937225580215,0.40806373953819275,1.8324493169784546,-0.07812933623790741,0.03810260072350502,0.5609598755836487,1.805052638053894,-0.03618953749537468,0.05626719444990158,0.455486536026001,1.8856648206710815,-0.2773181200027466,0.0459253266453743
Glancing,0.4636382460594177,0.3052048087120056,-0.34759315848350525,0.9997678399085999,0.4762898087501526,0.2712216377258301,-0.3139795958995819,0.9996827840805054,0.4838152825832367,0.2717524766921997,-0.31407201290130615,0.9996693730354309,0.49174708127975464,0.27306461334228516,-0.31408020853996277,0.999671220779419,0.45315447449684143,0.2737292945384979,-0.3342481851577759,0.999726414680481,0.44455352425575256,0.2762131690979004,-0.3343237340450287,0.9997458457946777,0.4370940625667572,0.2790621519088745,-0.3346458971500397,0.9997546672821045,0.5079172849655151,0.29296043515205383,-0.10897749662399292,0.9996324777603149,0.4297422468662262,0.30295631289482117,-0.19340652227401733,0.9998138546943665,0.4788530468940735,0.3461381793022156,-0.26670652627944946,0.9997631907463074,0.45185884833335876,0.34643620252609253,-0.29079580307006836,0.999825656414032,0.5436843633651733,0.5266581773757935,0.1069871336221695,0.9946872591972351,0.3925207257270813,0.48613375425338745,-0.2533268928527832,0.9995055198669434,0.593086838722229,0.7536213994026184,0.07716722786426544,0.3443264663219452,0.4657985270023346,0.7172244787216187,-0.3188243508338928,0.940385103225708,0.5917025804519653,0.8819694519042969,-0.11844118684530258,0.14152874052524567,0.6082521677017212,0.785719633102417,-0.2640208601951599,0.8536643385887146,0.6013189554214478,0.9379658102989197,-0.1650736927986145,0.1518782675266266,0.6395098567008972,0.8345755934715271,-0.29706695675849915,0.7899681925773621,0.5929290652275085,0.9218552708625793,-0.188287153840065,0.18111522495746613,0.6420851945877075,0.7984952926635742,-0.30077603459358215,0.8133426904678345,0.5849589109420776,0.9014224410057068,-0.1393301784992218,0.20198288559913635,0.6285448670387268,0.7861611843109131,-0.25502675771713257,0.7890455722808838,0.5222313404083252,1.0147979259490967,0.08158351480960846,0.422097772359848,0.41687124967575073,1.0257251262664795,-0.08032506704330444,0.5480282306671143,0.5705185532569885,1.2080763578414917,-0.07834772020578384,0.29198578000068665,0.43422555923461914,1.283836007118225,-0.2002997100353241,0.3468642234802246,0.5571016073226929,1.6061975955963135,0.10131040960550308,0.06768807768821716,0.4326202869415283,1.7257397174835205,-0.08445534855127335,0.05130460858345032,0.544730007648468,1.6589105129241943,0.11043538898229599,0.0621635839343071,0.4194841980934143,1.7926361560821533,-0.08172793686389923,0.04090917482972145,0.5749428868293762,1.74700129032135,-0.056925415992736816,0.05731359124183655,0.47296199202537537,1.8540031909942627,-0.27657127380371094,0.04717988520860672
Glancing,0.465465247631073,0.30475109815597534,-0.33498403429985046,0.9997640252113342,0.47749248147010803,0.27104300260543823,-0.30415603518486023,0.9996691346168518,0.48495060205459595,0.271601140499115,-0.30425694584846497,0.9996612071990967,0.4927902817726135,0.27296018600463867,-0.3043036460876465,0.9996572732925415,0.4548432230949402,0.2735418677330017,-0.3230765461921692,0.9997130036354065,0.4461755156517029,0.27606019377708435,-0.32314062118530273,0.9997382760047913,0.43838295340538025,0.2789812982082367,-0.32348400354385376,0.999744176864624,0.5085042715072632,0.2932087481021881,-0.10799606889486313,0.9996228218078613,0.4300892949104309,0.3029651939868927,-0.1860360950231552,0.9998106956481934,0.4801814556121826,0.3461220860481262,-0.2567196488380432,0.9997661113739014,0.45339351892471313,0.3464236855506897,-0.279092401266098,0.9998270273208618,0.5446034669876099,0.5244073271751404,0.08945225179195404,0.9946116209030151,0.39251092076301575,0.487135112285614,-0.25140541791915894,0.9994798898696899,0.6041340827941895,0.753341019153595,0.07754825055599213,0.35274097323417664,0.4643740653991699,0.7475286722183228,-0.27373793721199036,0.9406977891921997,0.5949302911758423,0.8710658550262451,-0.11306902021169662,0.13676637411117554,0.6079941987991333,0.8071096539497375,-0.23294420540332794,0.8430731892585754,0.6066509485244751,0.9221163988113403,-0.16211089491844177,0.14651013910770416,0.6457948088645935,0.860164999961853,-0.263725608587265,0.7757210731506348,0.5976812243461609,0.9038572311401367,-0.1762349158525467,0.17466378211975098,0.6452666521072388,0.8246939778327942,-0.2766075134277344,0.7998690605163574,0.5895042419433594,0.8858056664466858,-0.12920856475830078,0.1953706592321396,0.6305991411209106,0.8109477758407593,-0.23250479996204376,0.7767048478126526,0.5224226713180542,0.9884827733039856,0.0700724646449089,0.447592169046402,0.41759830713272095,1.0231573581695557,-0.06905781477689743,0.5734876990318298,0.5872535705566406,1.1648948192596436,-0.13482099771499634,0.3205872178077698,0.427346408367157,1.2545019388198853,-0.2393513023853302,0.37546512484550476,0.5697500109672546,1.5841784477233887,0.02951468527317047,0.08372001349925995,0.43653982877731323,1.7077860832214355,-0.11546282470226288,0.061060115694999695,0.555382490158081,1.6403976678848267,0.03684263676404953,0.08078475296497345,0.4264436364173889,1.7748464345932007,-0.11208038032054901,0.05328667536377907,0.5869773626327515,1.7265204191207886,-0.13850630819797516,0.06495078653097153,0.4783458113670349,1.839210033416748,-0.301518052816391,0.05311509594321251
Glancing,0.4671706259250641,0.3048080801963806,-0.33542630076408386,0.9997720122337341,0.4786405563354492,0.271300733089447,-0.304800808429718,0.9996728301048279,0.4860607087612152,0.27189621329307556,-0.30489733815193176,0.9996654987335205,0.49380558729171753,0.2732894718647003,-0.3049468994140625,0.9996565580368042,0.4562724530696869,0.2737385630607605,-0.32103925943374634,0.9997205138206482,0.4475392699241638,0.27627676725387573,-0.3211255967617035,0.9997478127479553,0.43957576155662537,0.2792437970638275,-0.32144832611083984,0.9997535347938538,0.5089123249053955,0.29399004578590393,-0.11080385744571686,0.9996238946914673,0.430417001247406,0.3035675287246704,-0.17758169770240784,0.9998206496238708,0.4811917245388031,0.3463923931121826,-0.2586880326271057,0.9997759461402893,0.4544364809989929,0.34685778617858887,-0.277349054813385,0.9998363256454468,0.5456131100654602,0.5152817964553833,0.08473090827465057,0.994504988193512,0.39217936992645264,0.49009305238723755,-0.22802364826202393,0.9995015263557434,0.6045828461647034,0.7426024675369263,0.0724065750837326,0.36699655652046204,0.45106396079063416,0.746317446231842,-0.2635687589645386,0.9444077610969543,0.595146894454956,0.8684622645378113,-0.13773155212402344,0.13631223142147064,0.5869402289390564,0.8411458134651184,-0.2469562292098999,0.8462004065513611,0.6000853776931763,0.9158035516738892,-0.19633181393146515,0.14465968310832977,0.6240310072898865,0.8935893774032593,-0.28157979249954224,0.7772387862205505,0.5882132053375244,0.8971365094184875,-0.20351628959178925,0.17207270860671997,0.6279962062835693,0.8558567762374878,-0.29115045070648193,0.8010225296020508,0.5807246565818787,0.8814942836761475,-0.1511906087398529,0.19254359602928162,0.614480197429657,0.8393994569778442,-0.24669161438941956,0.7789638042449951,0.5231972932815552,0.9663015604019165,0.0655730590224266,0.4752987027168274,0.41808438301086426,1.0181200504302979,-0.06463508307933807,0.6029252409934998,0.5875806212425232,1.131298542022705,-0.1449868083000183,0.3420686423778534,0.41882339119911194,1.2160660028457642,-0.2586348056793213,0.406688928604126,0.5704569816589355,1.544901728630066,0.013370129279792309,0.09645671397447586,0.4375803470611572,1.6559393405914307,-0.1341870129108429,0.07063313573598862,0.5562297701835632,1.6018513441085815,0.01988247036933899,0.0964503064751625,0.42905521392822266,1.7186262607574463,-0.13066105544567108,0.06618517637252808,0.588141143321991,1.6837407350540161,-0.1476290076971054,0.07052139192819595,0.4786553978919983,1.7910104990005493,-0.316323846578598,0.058800108730793
Glancing,0.46948257088661194,0.3048401474952698,-0.32608965039253235,0.9997796416282654,0.48086413741111755,0.27154719829559326,-0.3031183183193207,0.9996758103370667,0.48834529519081116,0.2722598910331726,-0.30330172181129456,0.9996684789657593,0.49611896276474,0.2737472653388977,-0.3032517731189728,0.999654233455658,0.4581688344478607,0.2738649249076843,-0.3158662021160126,0.9997299909591675,0.4490731358528137,0.276386559009552,-0.31608521938323975,0.9997594952583313,0.4406282901763916,0.27936089038848877,-0.3163519501686096,0.9997652173042297,0.5098010301589966,0.2950744032859802,-0.10334768146276474,0.9996171593666077,0.43041205406188965,0.3039749264717102,-0.1729908138513565,0.9998304843902588,0.48248833417892456,0.347608745098114,-0.24910540878772736,0.9997840523719788,0.4556373953819275,0.3478981554508209,-0.27012792229652405,0.9998464584350586,0.5440121293067932,0.5154055953025818,0.0747046023607254,0.994033932685852,0.39012306928634644,0.4969900846481323,-0.2266092300415039,0.9995152950286865,0.5797616839408875,0.7476957440376282,0.07293293625116348,0.37602436542510986,0.44325605034828186,0.7594157457351685,-0.2694569230079651,0.9481692314147949,0.5503014326095581,0.8829402327537537,-0.08305118978023529,0.13442234694957733,0.5685214400291443,0.8673807978630066,-0.2528379559516907,0.8473612666130066,0.5462870001792908,0.9414291381835938,-0.13330748677253723,0.1411450058221817,0.6141666173934937,0.9278923869132996,-0.2902284562587738,0.7767418026924133,0.537174642086029,0.9228989481925964,-0.14278581738471985,0.16753114759922028,0.6186814308166504,0.8873801231384277,-0.297703355550766,0.8007572293281555,0.5322357416152954,0.9005311727523804,-0.09600822627544403,0.18752427399158478,0.6039616465568542,0.8664742112159729,-0.2525317668914795,0.7789098620414734,0.5148496031761169,0.9705930352210999,0.06585859507322311,0.4798285663127899,0.41380825638771057,1.0052337646484375,-0.06477981060743332,0.6119182705879211,0.5473901629447937,1.2335658073425293,0.009729119017720222,0.3504708707332611,0.417542040348053,1.3048067092895508,-0.06802400201559067,0.409667044878006,0.540482223033905,1.6016805171966553,0.20783236622810364,0.10091244429349899,0.42337989807128906,1.659946322441101,0.035243187099695206,0.07877614349126816,0.5323845148086548,1.6551381349563599,0.21693439781665802,0.10223972052335739,0.41108793020248413,1.7400645017623901,0.03463149815797806,0.07511923462152481,0.5577449202537537,1.7418296337127686,0.051848154515028,0.07265832275152206,0.46623316407203674,1.8007566928863525,-0.18045827746391296,0.06418655067682266
Glancing,0.4713777005672455,0.30493301153182983,-0.3211325705051422,0.9997916221618652,0.48255443572998047,0.27197030186653137,-0.30026257038116455,0.999687671661377,0.4900750517845154,0.2729681730270386,-0.30039912462234497,0.9996800422668457,0.4977431893348694,0.27469226717948914,-0.30045077204704285,0.9996627569198608,0.45971226692199707,0.27388980984687805,-0.3153690695762634,0.999744713306427,0.45040640234947205,0.27638480067253113,-0.3156741261482239,0.9997742772102356,0.4414950907230377,0.2793440818786621,-0.31585901975631714,0.9997798800468445,0.5103000402450562,0.296675443649292,-0.10302479565143585,0.9996224641799927,0.43028420209884644,0.303986132144928,-0.17349407076835632,0.9998417496681213,0.48350220918655396,0.3487045466899872,-0.243595153093338,0.9997950792312622,0.4566326141357422,0.34844911098480225,-0.26524287462234497,0.9998575448989868,0.5404958128929138,0.5149928331375122,0.07574457675218582,0.9938215613365173,0.3890424370765686,0.4981588125228882,-0.22836801409721375,0.9995386600494385,0.5756464004516602,0.7420029640197754,0.09484316408634186,0.378030002117157,0.4384969174861908,0.7636987566947937,-0.2760956287384033,0.9518700242042542,0.5636357665061951,0.8899255394935608,-0.05084545537829399,0.1338421255350113,0.5736116766929626,0.8765844702720642,-0.25899410247802734,0.8525468111038208,0.566070556640625,0.9516409039497375,-0.09937010705471039,0.14013101160526276,0.6074879765510559,0.9168729782104492,-0.3037954866886139,0.782749593257904,0.5563837885856628,0.9353159666061401,-0.11867952346801758,0.16589216887950897,0.6199719309806824,0.8894482254981995,-0.3148212134838104,0.8064621686935425,0.5492442846298218,0.9110912084579468,-0.06820017099380493,0.18605256080627441,0.6045376062393188,0.8683686256408691,-0.26136237382888794,0.7849554419517517,0.5127142667770386,0.9719997048377991,0.068975068628788,0.48506054282188416,0.41191625595092773,0.9988851547241211,-0.06804016977548599,0.6223709583282471,0.5427972078323364,1.2626134157180786,0.01929992251098156,0.35284802317619324,0.4198877215385437,1.3309975862503052,-0.07072798162698746,0.41388535499572754,0.5406644940376282,1.620276689529419,0.20394417643547058,0.10283610224723816,0.42297619581222534,1.678701639175415,0.016292627900838852,0.08571770042181015,0.5334454774856567,1.6735265254974365,0.2115943878889084,0.1043374165892601,0.40923556685447693,1.7443081140518188,0.014264401979744434,0.08110280334949493,0.5601345896720886,1.7555854320526123,0.0484514981508255,0.07435838878154755,0.4665098190307617,1.8052531480789185,-0.20109769701957703,0.06942158937454224
